date,prediction,superior,inferior,std
2022-12,13.75,26.660397394224265,0.8396026057757346,1.497915093037638
2023-01,13.519563926267658,26.429961320491923,0.6091665320433926,1.1003897270731908
2023-02,12.649818306768783,25.560215700993048,-0.26057908745548275,0.851672625500903
2023-03,10.805043105282195,23.71544049950646,-2.1053542889420704,0.9397284295264187
2023-04,11.519745286909554,24.43014268113382,-1.3906521073147111,0.9699868080014646
2023-05,9.796125535047025,22.70652292927129,-3.11427185917724,1.3429009912633887
2023-06,10.707002890657364,23.61740028488163,-2.2033945035669014,1.4648253842491656
2023-07,10.099675361290394,23.01007275551466,-2.810722032933871,1.608870030205587
2023-08,10.551516263560995,23.46191365778526,-2.3588811306632707,1.619290051049602
2023-09,10.345022259280354,23.255419653504617,-2.5653751349439116,1.5932075770930265
2023-10,9.70764803431361,22.618045428537876,-3.202749359910655,1.563648389715629
2023-11,9.067284652544705,21.97768204676897,-3.84311274167956,1.5165687516939401
2023-12,8.64972452244852,21.560121916672784,-4.2606728717757445,1.3991572724935002
2024-01,8.835474853896912,21.745872248121177,-4.0749225403273535,1.1467613608023448
2024-02,9.114703044603015,22.02510043882728,-3.7956943496212503,0.894292681725953
2024-03,7.703664764060491,20.614062158284757,-5.206732630163774,1.0534280492747434
2024-04,7.881427852715593,20.791825246939858,-5.028969541508673,0.9961771173490428
2024-05,9.172178217662244,22.08257561188651,-3.738219176562021,0.9882569236938641
2024-06,8.537454114260841,21.44785150848511,-4.372943279963424,0.906433261884682
2024-07,8.372792089889165,21.28318948411343,-4.5376053043351,0.8766081365446843
2024-08,9.248799751319693,22.159197145543956,-3.6615976429045727,0.7356424605540647
2024-09,8.347303162146751,21.257700556371017,-4.563094232077514,0.586447919910755
2024-10,9.99126767373213,22.901665067956394,-2.919129720492135,0.633688720301373
2024-11,9.220751600924519,22.131148995148784,-3.6896457932997464,0.6423071581821123
2024-12,9.22989251693276,22.140289911157026,-3.680504877291506,0.6552605967967818
2025-01,8.037145098202242,20.947542492426507,-4.873252296022024,0.6913768647610643
2025-02,7.575167165487373,20.485564559711637,-5.335230228736893,0.7550518654548491
2025-03,7.565946495299487,20.476343889523754,-5.344450898924778,0.7709563519171322
2025-04,6.85678385243008,19.767181246654346,-6.053613541794185,0.9030092108697652
2025-05,7.6803930589395195,20.590790453163784,-5.230004335284746,0.9066832468129001
2025-06,7.087727894997649,19.998125289221914,-5.822669499226616,0.9787704766218113
2025-07,7.525064433790431,20.435461828014695,-5.385332960433835,1.000849928199521
2025-08,7.6937618539445625,20.604159248168827,-5.216635540279703,0.9517802279014024
2025-09,6.889093680139128,19.799491074363395,-6.021303714085137,1.0044531833039467
2025-10,6.356875110040362,19.26727250426463,-6.553522284183903,0.8707496781451339
2025-11,7.434171205973979,20.344568600198244,-5.476226188250286,0.7153734088031105
2025-12,5.951845803299764,18.86224319752403,-6.958551590924501,0.6105882945319332
2026-01,5.502596129134506,18.41299352335877,-7.407801265089759,0.7294658145147674
2026-02,5.25470240054999,18.165099794774257,-7.655694993674276,0.8616076448577759
2026-03,5.212241689180326,18.122639083404593,-7.6981557050439395,0.9398615259781681
2026-04,5.960556929159916,18.870954323384183,-6.94984046506435,0.9548624448853591
2026-05,6.36822762694509,19.278625021169354,-6.542169767279176,0.8857461974376967
2026-06,5.8214965284833715,18.731893922707638,-7.088900865740894,0.8764748445786787
2026-07,5.988485381997995,18.89888277622226,-6.9219120122262705,0.7945673395220803
2026-08,6.079939310475992,18.99033670470026,-6.830458083748273,0.6410165409435213
2026-09,6.887012330694683,19.79740972491895,-6.023385063529583,0.6407745126466844
2026-10,8.120039765955044,21.03043716017931,-4.790357628269222,0.8730425226441377
2026-11,8.580806389834756,21.49120378405902,-4.32959100438951,1.061092125084761
2026-12,8.482796963151053,21.393194357375318,-4.427600431073213,1.2225417107446077
2027-01,9.353194271114447,22.263591665338712,-3.5572031231098187,1.4201423500435233
2027-02,11.016102910506198,23.926500304730464,-1.8942944837180669,1.7662760809572688
2027-03,11.109515304741358,24.019912698965623,-1.8008820894829078,1.9378127365386004
2027-04,12.651731045988251,25.56212844021252,-0.2586663482360141,2.2871878862695363
2027-05,12.71864027563171,25.629037669855975,-0.1917571185925553,2.5057383136254434
2027-06,13.875946247010342,26.78634364123461,0.9655488527860765,2.67869616043798
2027-07,14.793707507534654,27.704104901758917,1.8833101133103884,2.8105789342288627
2027-08,15.147949751119189,28.058347145343454,2.2375523568949234,2.7900677956879316
2027-09,16.65277600991817,29.563173404142436,3.742378615693905,2.8844201679010246
2027-10,16.88038399409828,29.790781388322547,3.969986599874016,2.9553162444386616
2027-11,16.349056411195797,29.259453805420062,3.438659016971531,2.84226627300758
